162.5081, 0.4876, -9.9347, -0.3920
162.5131, 0.5832, -9.9777, -0.5545
162.5181, 0.5689, -9.9681, -0.4541
162.5231, 0.5689, -10.0207, -0.5976
162.5281, 0.4828, -9.9968, -0.5641
162.5331, 0.4972, -9.9920, -0.4207
162.5382, 0.4828, -10.0542, -0.5880
162.5432, 0.5067, -9.9825, -0.5641
162.5482, 0.5067, -9.9634, -0.5641
162.5532, 0.5163, -10.0160, -0.5354
162.5582, 0.4828, -9.9634, -0.5545
162.5632, 0.5402, -9.9681, -0.5019
162.5683, 0.5306, -10.0542, -0.5163
162.5733, 0.5019, -9.9681, -0.4398
162.5783, 0.5976, -10.0351, -0.4541
162.5833, 0.5163, -10.0016, -0.5593
162.5883, 0.4685, -9.9968, -0.5115
162.5933, 0.5402, -9.9825, -0.4685
162.5983, 0.4924, -9.9920, -0.4637
162.6033, 0.5211, -9.9395, -0.3968
162.6084, 0.5115, -10.0733, -0.5832
162.6134, 0.5450, -9.9777, -0.6262
162.6184, 0.5402, -10.0112, -0.4972
162.6234, 0.5402, -10.0542, -0.5689
162.6284, 0.5163, -10.0877, -0.5354
162.6334, 0.5354, -10.0255, -0.4972
162.6384, 0.5163, -10.0303, -0.5832
162.6435, 0.5019, -9.9777, -0.5593
162.6485, 0.4446, -10.0064, -0.5067
162.6535, 0.5402, -9.9873, -0.5019
162.6585, 0.5067, -9.9777, -0.5211
162.6635, 0.4924, -10.0160, -0.5067
162.6685, 0.5067, -9.9873, -0.5354
162.6736, 0.5545, -10.0016, -0.5689
162.6786, 0.5306, -10.0255, -0.5067
162.6836, 0.5258, -9.9873, -0.4972
162.6886, 0.5211, -9.9777, -0.5880
162.6936, 0.5019, -10.0446, -0.4972
162.6986, 0.5019, -10.0542, -0.4924
162.7037, 0.5593, -9.9920, -0.4302
162.7087, 0.4876, -10.0303, -0.4685
162.7137, 0.5545, -9.9873, -0.5593
162.7187, 0.5593, -9.9586, -0.4494
162.7237, 0.4876, -9.9347, -0.4876
162.7287, 0.5258, -9.9968, -0.4637
162.7337, 0.4876, -10.0590, -0.5115
162.7388, 0.4876, -9.9777, -0.5498
162.7438, 0.5211, -9.9873, -0.4733
162.7488, 0.5402, -9.9968, -0.5450
162.7538, 0.5402, -9.9873, -0.5880
162.7588, 0.5163, -9.9634, -0.4876
162.7638, 0.4876, -9.9873, -0.5737
162.7688, 0.5211, -10.0303, -0.4159
162.7739, 0.4876, -10.0016, -0.5163
162.7789, 0.5258, -10.0160, -0.5258
162.7839, 0.4972, -9.9634, -0.5306
162.7889, 0.5928, -9.9777, -0.6023
162.7939, 0.5737, -10.0399, -0.4494
162.7989, 0.5402, -10.0160, -0.5211
162.8039, 0.4733, -10.0781, -0.4972
162.8090, 0.5211, -10.0064, -0.4302
162.8140, 0.5402, -10.0207, -0.5115
162.8190, 0.5354, -9.9538, -0.4159
162.8240, 0.4924, -10.0016, -0.5163
162.8290, 0.5880, -9.9442, -0.4398
162.8340, 0.5928, -9.9490, -0.4972
162.8391, 0.5019, -9.9729, -0.4255
162.8441, 0.5450, -9.9347, -0.4637
162.8491, 0.5115, -9.8677, -0.5354
162.8541, 0.5593, -10.0542, -0.4350
162.8591, 0.5880, -9.9825, -0.5593
162.8641, 0.5641, -10.0207, -0.4924
162.8691, 0.5258, -10.0064, -0.5115
162.8742, 0.5784, -9.9442, -0.5976
162.8792, 0.4924, -10.0303, -0.5737
162.8842, 0.5498, -10.0112, -0.4828
162.8892, 0.4972, -10.0303, -0.5019
162.8942, 0.4494, -9.9634, -0.4828
162.8992, 0.5163, -10.0446, -0.4494
162.9042, 0.5450, -9.9825, -0.5019
162.9093, 0.4589, -9.9538, -0.4876
162.9143, 0.5258, -10.0207, -0.4733
162.9193, 0.5354, -10.0016, -0.4685
162.9243, 0.4972, -10.0446, -0.6262
162.9293, 0.5019, -9.9873, -0.5498
162.9343, 0.5115, -9.9873, -0.5545
162.9393, 0.5115, -10.0399, -0.5163
162.9444, 0.4876, -10.0016, -0.5306
162.9494, 0.4733, -9.9634, -0.4924
162.9544, 0.5354, -10.0351, -0.5689
162.9594, 0.4828, -9.9729, -0.4828
162.9644, 0.4828, -9.9442, -0.5641
162.9694, 0.5354, -9.9968, -0.5306
162.9744, 0.5258, -9.9156, -0.4924
162.9795, 0.5067, -9.9873, -0.5211
162.9845, 0.5211, -10.0303, -0.3968
162.9895, 0.5354, -9.9825, -0.5641
162.9945, 0.5067, -9.9825, -0.5211
162.9995, 0.4685, -9.9968, -0.4972
163.0045, 0.4876, -10.0542, -0.5115
163.0096, 0.4876, -9.9681, -0.4494
163.0146, 0.5784, -10.0542, -0.4541
163.0196, 0.4398, -9.9968, -0.4780
163.0246, 0.5258, -9.9777, -0.6454
163.0296, 0.5258, -10.0638, -0.5450
163.0346, 0.5354, -9.9920, -0.4589
163.0396, 0.5258, -9.9681, -0.5450
163.0447, 0.5545, -10.0399, -0.4685
163.0497, 0.5067, -9.9442, -0.4398
163.0547, 0.4972, -9.9968, -0.5976
163.0597, 0.5880, -9.9777, -0.6788
163.0647, 0.3537, -10.0781, -0.5402
163.0697, 0.3968, -9.9825, -0.5258
163.0747, 0.5545, -10.0207, -0.4446
163.0798, 0.5163, -10.0064, -0.5832
163.0848, 0.4637, -9.9347, -0.4398
163.0898, 0.5498, -9.9729, -0.5306
163.0948, 0.5354, -10.0733, -0.6262
163.0998, 0.4780, -9.9968, -0.5306
163.1048, 0.4828, -9.9729, -0.4589
163.1098, 0.5019, -9.9681, -0.4972
163.1149, 0.5163, -9.9681, -0.4972
163.1199, 0.5067, -10.0351, -0.4541
163.1249, 0.5593, -10.0016, -0.4972
163.1299, 0.4780, -10.0160, -0.4924
163.1349, 0.5211, -9.9968, -0.4637
163.1399, 0.4828, -9.9586, -0.5306
163.1450, 0.5258, -9.9347, -0.5880
163.1500, 0.5450, -10.0399, -0.5211
163.1550, 0.5545, -10.0255, -0.5545
163.1600, 0.4972, -9.9825, -0.4541
163.1650, 0.5258, -10.0112, -0.6502
163.1700, 0.5067, -9.9729, -0.5306
163.1750, 0.4924, -10.0160, -0.5545
163.1801, 0.5067, -10.0016, -0.5737
163.1851, 0.5306, -9.9873, -0.4207
163.1901, 0.5211, -9.9968, -0.5450
163.1951, 0.4924, -10.0303, -0.4733
163.2001, 0.5306, -9.9347, -0.5258
163.2051, 0.4876, -9.9681, -0.4637
163.2102, 0.4637, -10.0399, -0.4541
163.2152, 0.4972, -9.9634, -0.5545
163.2202, 0.5402, -10.0399, -0.5115
163.2252, 0.5115, -9.9968, -0.5545
163.2302, 0.5689, -9.9920, -0.6023
163.2352, 0.4733, -9.9873, -0.4828
163.2402, 0.5306, -9.9920, -0.5019
163.2453, 0.5258, -9.9586, -0.4589
163.2503, 0.5354, -9.9586, -0.5784
163.2553, 0.5019, -9.9347, -0.4302
163.2603, 0.5115, -9.9729, -0.4589
163.2653, 0.5163, -9.9729, -0.5163
163.2703, 0.5545, -9.9825, -0.4685
163.2753, 0.5115, -10.0160, -0.4589
163.2804, 0.6310, -10.1020, -0.4589
163.2854, 0.3298, -9.8916, -0.5258
163.2904, 0.4494, -9.9538, -0.5211
163.2954, 0.5498, -10.0781, -0.5498
163.3004, 0.4972, -9.9490, -0.5115
163.3054, 0.5115, -9.9729, -0.5737
163.3104, 0.5258, -10.0016, -0.4111
163.3155, 0.5067, -9.9729, -0.4972
163.3205, 0.5067, -9.9777, -0.4589
163.3255, 0.4876, -10.0112, -0.4255
163.3305, 0.5545, -10.1068, -0.4780
163.3355, 0.5402, -9.9729, -0.5402
163.3405, 0.5306, -10.0064, -0.4589
163.3456, 0.5163, -9.9586, -0.5593
163.3506, 0.5689, -9.9920, -0.6597
163.3556, 0.4972, -10.0399, -0.5784
163.3606, 0.4685, -9.9920, -0.4589
163.3656, 0.5067, -10.0016, -0.5067
163.3706, 0.4828, -10.0399, -0.5498
163.3756, 0.4302, -10.0207, -0.5498
163.3807, 0.5258, -10.0160, -0.5737
163.3857, 0.5211, -9.9586, -0.5689
163.3907, 0.4828, -9.9825, -0.4828
163.3957, 0.5450, -10.0064, -0.5067
163.4007, 0.5354, -9.9873, -0.5402
163.4057, 0.5306, -10.0255, -0.5211
163.4107, 0.4828, -9.9538, -0.4302
163.4158, 0.4828, -10.0207, -0.4446
163.4208, 0.5737, -9.9395, -0.4733
163.4258, 0.4780, -9.9825, -0.4828
163.4308, 0.4589, -10.0303, -0.4780
163.4358, 0.5019, -9.9203, -0.5306
163.4408, 0.5354, -10.0446, -0.4589
163.4458, 0.5258, -9.9825, -0.4924
163.4509, 0.4589, -9.9634, -0.4207
163.4559, 0.5737, -10.0829, -0.4398
163.4609, 0.5354, -9.9299, -0.4398
163.4659, 0.4685, -9.9825, -0.5593
163.4709, 0.4828, -9.9873, -0.5258
163.4759, 0.4589, -9.9729, -0.5306
163.4810, 0.5593, -10.0399, -0.5306
163.4860, 0.4876, -9.9968, -0.4685
163.4910, 0.5019, -10.0064, -0.5593
163.4960, 0.4972, -9.9634, -0.4589
163.5010, 0.5306, -10.0016, -0.5354
163.5060, 0.4972, -9.9873, -0.5784
163.5111, 0.5163, -10.0638, -0.4828
163.5161, 0.5067, -10.0399, -0.5402
163.5211, 0.5211, -10.0399, -0.5402
163.5261, 0.5163, -10.0303, -0.4541
163.5311, 0.5067, -9.9538, -0.5880
163.5361, 0.5593, -10.0064, -0.5402
163.5411, 0.5211, -10.0303, -0.5880
163.5462, 0.5258, -10.0733, -0.5593
163.5512, 0.5115, -9.9681, -0.5211
163.5562, 0.5258, -9.9729, -0.5641
163.5612, 0.5067, -9.9968, -0.5354
163.5662, 0.5354, -10.0255, -0.5498
163.5712, 0.4780, -10.0207, -0.5784
163.5762, 0.4541, -9.9920, -0.4589
163.5813, 0.5306, -9.9873, -0.5067
163.5863, 0.4780, -10.0207, -0.5067
163.5913, 0.4876, -9.9777, -0.6023
163.5963, 0.5258, -9.9920, -0.4063
163.6013, 0.5450, -10.0064, -0.5498
163.6063, 0.5354, -9.9634, -0.5928
163.6113, 0.4876, -9.9968, -0.4685
163.6164, 0.5019, -9.9538, -0.5354
163.6214, 0.5019, -10.0064, -0.4494
163.6264, 0.5019, -9.9538, -0.6119
163.6314, 0.4972, -10.0303, -0.6215
163.6364, 0.4876, -10.0207, -0.5258
163.6414, 0.5211, -10.0303, -0.4876
163.6464, 0.4589, -9.9538, -0.6023
163.6515, 0.5163, -9.9729, -0.4972
163.6565, 0.4924, -9.9920, -0.5163
163.6615, 0.4972, -9.9729, -0.4972
163.6665, 0.4637, -10.0207, -0.4302
163.6715, 0.5498, -10.0399, -0.4398
163.6765, 0.5019, -10.0446, -0.6262
163.6815, 0.5402, -9.9873, -0.5115
163.6866, 0.5450, -9.9729, -0.5545
163.6916, 0.5115, -9.9299, -0.4111
163.6966, 0.5641, -10.0494, -0.4924
163.7016, 0.4780, -10.0303, -0.4637
163.7066, 0.4780, -9.9586, -0.5928
163.7116, 0.4589, -10.0207, -0.5402
163.7166, 0.5067, -9.9681, -0.5641
163.7217, 0.4780, -9.9873, -0.6597
163.7267, 0.5784, -10.0064, -0.5450
163.7317, 0.5163, -9.9395, -0.4637
163.7367, 0.4876, -10.0303, -0.5163
163.7417, 0.5545, -9.9777, -0.4446
163.7467, 0.5115, -10.0255, -0.4972
163.7518, 0.4685, -9.9920, -0.4159
163.7568, 0.5402, -9.9634, -0.6215
163.7618, 0.5067, -10.0207, -0.5258
163.7668, 0.5067, -10.0160, -0.5641
163.7718, 0.5211, -10.0064, -0.4876
163.7768, 0.5211, -9.9538, -0.4924
163.7819, 0.4733, -9.9729, -0.6693
163.7869, 0.5019, -9.9729, -0.5402
163.7919, 0.5450, -10.0446, -0.5067
163.7969, 0.5211, -9.9490, -0.4637
163.8019, 0.5258, -9.9586, -0.4446
163.8069, 0.5498, -9.9538, -0.5784
163.8119, 0.5211, -10.0016, -0.5163
163.8170, 0.5211, -9.9873, -0.4637
163.8220, 0.5641, -10.0255, -0.5354
163.8270, 0.5211, -9.9968, -0.5115
163.8320, 0.4733, -9.9442, -0.5306
163.8370, 0.5163, -9.9873, -0.4111
163.8420, 0.5545, -9.9442, -0.5928
163.8470, 0.4637, -9.9203, -0.4494
163.8521, 0.4972, -9.9538, -0.4876
163.8571, 0.5593, -10.0446, -0.5545
163.8621, 0.5211, -10.0399, -0.5115
163.8671, 0.6310, -9.9634, -0.5928
163.8721, 0.5354, -9.9968, -0.4063
163.8771, 0.5498, -10.0399, -0.4924
163.8821, 0.4924, -10.0112, -0.4972
163.8872, 0.5450, -10.0590, -0.5545
163.8922, 0.5498, -9.9490, -0.4637
163.8972, 0.5354, -10.0255, -0.5498
163.9022, 0.5258, -10.0207, -0.5019
163.9072, 0.5163, -10.0112, -0.5306
163.9122, 0.5402, -9.9777, -0.3633
163.9172, 0.4924, -9.9920, -0.5545
163.9223, 0.5689, -10.0112, -0.5163
163.9273, 0.5545, -9.9968, -0.4398
163.9323, 0.4733, -9.9634, -0.5402
163.9373, 0.5402, -9.9920, -0.4255
163.9423, 0.5306, -9.9251, -0.5211
163.9473, 0.5163, -10.0303, -0.5689
163.9523, 0.5498, -10.0399, -0.5402
163.9574, 0.5019, -9.9825, -0.5832
163.9624, 0.5737, -10.0494, -0.4207
163.9674, 0.4828, -10.0303, -0.5593
163.9724, 0.4780, -9.9920, -0.4876
163.9774, 0.5641, -10.0255, -0.4494
163.9824, 0.4972, -10.0542, -0.4685
163.9874, 0.4876, -10.0064, -0.4972
163.9925, 0.4972, -10.0638, -0.4876
163.9975, 0.5019, -9.9777, -0.4828
164.0025, 0.5019, -9.9920, -0.4972
164.0075, 0.5211, -10.0446, -0.5115
164.0125, 0.4541, -9.9442, -0.5354
164.0175, 0.5354, -9.9873, -0.5163
164.0226, 0.4924, -9.9729, -0.5689
164.0276, 0.5211, -9.9825, -0.5402
164.0326, 0.5115, -9.9873, -0.5402
164.0376, 0.4733, -10.0207, -0.4494
164.0426, 0.5019, -10.0016, -0.4159
164.0476, 0.4780, -9.9968, -0.5306
164.0526, 0.5163, -10.0303, -0.4637
164.0577, 0.5784, -9.9968, -0.5450
164.0627, 0.4972, -10.0160, -0.4685
164.0677, 0.4972, -10.0207, -0.4637
164.0727, 0.5019, -9.9873, -0.4924
164.0777, 0.5019, -9.9729, -0.5450
164.0827, 0.5641, -9.9920, -0.5306
164.0877, 0.5258, -10.0160, -0.5115
164.0928, 0.4637, -10.0160, -0.5115
164.0978, 0.4972, -9.9586, -0.5498
164.1028, 0.5115, -9.9873, -0.5306
164.1078, 0.5211, -9.9920, -0.4828
164.1128, 0.4685, -10.0255, -0.4733
164.1178, 0.5354, -9.9777, -0.5306
164.1229, 0.5211, -9.9825, -0.4733
164.1279, 0.4637, -9.9442, -0.4494
164.1329, 0.4924, -10.0494, -0.5306
164.1379, 0.5498, -9.9825, -0.5067
164.1429, 0.4446, -9.9299, -0.4637
164.1479, 0.5019, -10.0016, -0.6167
164.1529, 0.5784, -10.0016, -0.4637
164.1580, 0.5402, -9.9586, -0.3824
164.1630, 0.5354, -9.9873, -0.4350
164.1680, 0.5163, -9.9729, -0.5019
164.1730, 0.4972, -9.9777, -0.4494
164.1780, 0.5641, -10.0638, -0.5593
164.1830, 0.5545, -9.9108, -0.4828
164.1881, 0.5832, -9.9968, -0.5211
164.1931, 0.5163, -10.0207, -0.5019
164.1981, 0.5402, -10.0064, -0.6597
164.2031, 0.5402, -10.0877, -0.5306
164.2081, 0.4733, -10.0016, -0.6597
164.2131, 0.5019, -9.9681, -0.5545
164.2181, 0.4446, -10.0112, -0.4063
164.2232, 0.4780, -10.0064, -0.5067
164.2282, 0.5258, -10.0016, -0.5593
164.2332, 0.5019, -10.0494, -0.4972
164.2382, 0.4685, -10.0399, -0.5306
164.2432, 0.5019, -10.0112, -0.4828
164.2482, 0.5306, -10.0016, -0.4733
164.2532, 0.5115, -10.0638, -0.4637
164.2583, 0.4780, -9.9347, -0.4876
164.2633, 0.4541, -10.0016, -0.4494
164.2683, 0.5258, -9.9490, -0.5737
164.2733, 0.4733, -9.9108, -0.4494
164.2783, 0.5306, -9.9968, -0.3155
164.2833, 0.5593, -9.9873, -0.4446
164.2883, 0.4972, -9.9538, -0.5641
164.2933, 0.5163, -10.0016, -0.5354
164.2984, 0.5211, -9.9347, -0.5689
164.3034, 0.5019, -9.9920, -0.5067
164.3084, 0.4924, -9.9681, -0.5689
164.3134, 0.5163, -10.0016, -0.5211
164.3184, 0.4350, -9.9586, -0.4255
164.3234, 0.5402, -9.9777, -0.4207
164.3285, 0.5115, -9.9729, -0.5115
164.3335, 0.5067, -10.0064, -0.5928
164.3385, 0.5211, -9.9968, -0.5498
164.3435, 0.5163, -9.9920, -0.5211
164.3485, 0.5258, -9.9873, -0.5402
164.3535, 0.4302, -9.9634, -0.4876
164.3585, 0.4876, -10.0112, -0.5163
164.3636, 0.5258, -9.9108, -0.5115
164.3686, 0.5019, -9.9873, -0.5354
164.3736, 0.5402, -10.0112, -0.5784
164.3786, 0.4828, -10.0399, -0.5019
164.3836, 0.4924, -9.9920, -0.5163
164.3886, 0.4733, -9.9586, -0.5211
164.3936, 0.5163, -9.9920, -0.5211
164.3987, 0.4924, -9.9825, -0.6788
164.4037, 0.5306, -10.0590, -0.6262
164.4087, 0.5737, -9.9920, -0.5593
164.4137, 0.5306, -10.0685, -0.6884
164.4187, 0.5880, -9.9729, -0.4637
164.4237, 0.5593, -10.0064, -0.5498
164.4287, 0.5593, -10.0064, -0.5211
164.4338, 0.5498, -9.9777, -0.4876
164.4388, 0.4828, -9.9920, -0.5067
164.4438, 0.5498, -10.0351, -0.5880
164.4488, 0.4972, -9.9347, -0.4924
164.4538, 0.5211, -9.9920, -0.5354
164.4588, 0.4733, -10.0064, -0.5545
164.4639, 0.5115, -9.9777, -0.5784
164.4689, 0.5019, -9.9729, -0.6262
164.4739, 0.4876, -9.9012, -0.5545
164.4789, 0.5545, -10.0590, -0.4972
164.4839, 0.4589, -9.9873, -0.5258
164.4889, 0.5545, -9.9586, -0.4637
164.4940, 0.5211, -10.0399, -0.5593
164.4990, 0.5258, -10.0399, -0.4733
164.5040, 0.4972, -10.0064, -0.5880
164.5090, 0.4733, -9.9968, -0.5689
164.5140, 0.4828, -9.9873, -0.6119
164.5190, 0.4733, -9.9538, -0.5019
164.5240, 0.4685, -9.9920, -0.5354
164.5291, 0.5354, -9.9968, -0.3920
164.5341, 0.5258, -9.9968, -0.5019
164.5391, 0.5545, -10.0446, -0.6023
164.5441, 0.5115, -10.0160, -0.3872
164.5491, 0.5019, -9.9203, -0.5737
164.5541, 0.5019, -10.0542, -0.5211
164.5591, 0.5211, -9.9920, -0.4398
164.5642, 0.4924, -9.9873, -0.5354
164.5692, 0.4780, -10.0064, -0.5115
164.5742, 0.4924, -9.9681, -0.5832
164.5792, 0.6071, -9.9729, -0.5545
164.5842, 0.5641, -9.9920, -0.4350
164.5892, 0.5067, -10.0112, -0.6071
164.5943, 0.5593, -10.0016, -0.5402
164.5993, 0.5163, -9.9729, -0.5163
164.6043, 0.4685, -10.0160, -0.5163
164.6093, 0.5402, -9.9251, -0.4494
164.6143, 0.5019, -10.0255, -0.5545
164.6193, 0.5163, -10.0399, -0.6119
164.6244, 0.5354, -10.0255, -0.5163
164.6294, 0.5258, -9.9681, -0.6023
164.6344, 0.5450, -10.0207, -0.5737
164.6394, 0.5450, -10.0064, -0.5163
164.6444, 0.5115, -10.0016, -0.5019
164.6494, 0.4876, -10.0016, -0.4876
164.6544, 0.5689, -9.9538, -0.4733
164.6595, 0.5737, -10.0064, -0.5067
164.6645, 0.5402, -9.9920, -0.5498
164.6695, 0.4685, -9.9825, -0.5450
164.6745, 0.5450, -9.9395, -0.5832
164.6795, 0.4780, -10.0733, -0.5593
164.6845, 0.5928, -9.8821, -0.5163
164.6896, 0.5115, -10.0446, -0.4589
164.6946, 0.5880, -9.9777, -0.5211
164.6996, 0.5784, -9.9347, -0.5211
164.7046, 0.5258, -9.9681, -0.4780
164.7096, 0.4494, -10.0446, -0.4685
164.7146, 0.4828, -9.9968, -0.5784
164.7196, 0.5737, -9.9777, -0.4733
164.7247, 0.5115, -9.9968, -0.5784
164.7297, 0.4494, -9.9729, -0.5115
164.7347, 0.5737, -9.9968, -0.5163
164.7397, 0.4685, -9.9681, -0.5067
164.7447, 0.5593, -9.9777, -0.5163
164.7497, 0.4780, -9.9873, -0.5498
164.7547, 0.5019, -10.0303, -0.4063
164.7598, 0.5019, -9.9968, -0.4637
164.7648, 0.5498, -10.0542, -0.5211
164.7698, 0.5306, -10.0303, -0.5306
164.7748, 0.5354, -10.0112, -0.4350
164.7798, 0.5019, -10.0255, -0.5163
164.7848, 0.5498, -10.0016, -0.5115
164.7898, 0.4733, -10.0160, -0.5115
164.7949, 0.4924, -9.9968, -0.5689
164.7999, 0.5019, -10.0160, -0.5258
164.8049, 0.5450, -9.9825, -0.4350
164.8099, 0.5641, -10.0207, -0.4015
164.8149, 0.5258, -9.9442, -0.5689
164.8199, 0.5402, -10.0255, -0.4924
164.8249, 0.5115, -9.9777, -0.5258
164.8300, 0.5306, -9.9920, -0.5354
164.8350, 0.5163, -10.0207, -0.6358
164.8400, 0.5306, -9.9777, -0.5832
164.8450, 0.5258, -9.9968, -0.5306
164.8500, 0.5641, -9.9777, -0.5354
164.8550, 0.5306, -10.0399, -0.4302
164.8601, 0.4924, -10.0733, -0.4876
164.8651, 0.5354, -9.9634, -0.4780
164.8701, 0.5976, -10.0303, -0.3824
164.8751, 0.5258, -9.9873, -0.4541
164.8801, 0.5402, -9.9490, -0.5737
164.8851, 0.5306, -10.0016, -0.4828
164.8901, 0.5402, -9.9873, -0.5450
164.8952, 0.5211, -10.0160, -0.3872
164.9002, 0.5115, -10.0303, -0.4780
164.9052, 0.5402, -10.0207, -0.4972
164.9102, 0.5306, -10.0016, -0.6071
164.9152, 0.5163, -9.9825, -0.5689
164.9202, 0.5163, -9.9920, -0.5498
164.9252, 0.5545, -9.9395, -0.5689
164.9303, 0.4780, -9.9586, -0.6358
164.9353, 0.4589, -10.0303, -0.4494
164.9403, 0.5163, -10.0494, -0.4207
164.9453, 0.5450, -10.0064, -0.5641
164.9503, 0.5163, -10.0064, -0.5211
164.9553, 0.5545, -10.0303, -0.5163
164.9603, 0.5163, -9.9873, -0.4207
164.9654, 0.5163, -9.9442, -0.4876
164.9704, 0.4828, -10.0016, -0.5402
164.9754, 0.5019, -10.0351, -0.4685
164.9804, 0.5019, -9.9777, -0.5019
164.9854, 0.4876, -9.9634, -0.4828
164.9904, 0.5545, -9.9873, -0.6119
