276.2440, 0.3585, 9.5857, -0.3203
276.2490, 0.4589, 9.5713, -0.2677
276.2541, 0.3442, 9.6048, -0.2725
276.2591, 0.3920, 9.5331, -0.1338
276.2641, 0.3681, 9.5187, -0.2294
276.2691, 0.3251, 9.5618, -0.3346
276.2741, 0.3394, 9.6191, -0.2151
276.2792, 0.3537, 9.5952, -0.2916
276.2842, 0.3346, 9.6717, -0.1243
276.2892, 0.2581, 9.5665, -0.2342
276.2942, 0.3442, 9.5905, -0.2677
276.2992, 0.3251, 9.5905, -0.2581
276.3043, 0.3824, 9.5857, -0.3155
276.3093, 0.3203, 9.5331, -0.2103
276.3143, 0.3490, 9.6239, -0.2677
276.3193, 0.3059, 9.6048, -0.2916
276.3243, 0.3107, 9.5857, -0.3394
276.3294, 0.3729, 9.5235, -0.2486
276.3344, 0.2916, 9.5713, -0.2199
276.3394, 0.3681, 9.4757, -0.2007
276.3444, 0.3346, 9.6430, -0.3442
276.3494, 0.3729, 9.5522, -0.1960
276.3544, 0.3251, 9.5331, -0.3059
276.3595, 0.3155, 9.5761, -0.2772
276.3645, 0.3776, 9.5331, -0.1960
276.3695, 0.3203, 9.5713, -0.2151
276.3745, 0.3107, 9.5570, -0.2055
276.3795, 0.3585, 9.5665, -0.1673
276.3846, 0.3155, 9.6000, -0.1864
276.3896, 0.3346, 9.5665, -0.2294
276.3946, 0.2868, 9.5857, -0.3107
276.3996, 0.3442, 9.6096, -0.1243
276.4046, 0.4159, 9.5474, -0.2533
276.4097, 0.2342, 9.5761, -0.1768
276.4147, 0.3537, 9.5331, -0.2438
276.4197, 0.3346, 9.5905, -0.3442
276.4247, 0.3490, 9.5905, -0.1673
276.4297, 0.3490, 9.5474, -0.2199
276.4348, 0.3442, 9.6383, -0.1529
276.4398, 0.4015, 9.5570, -0.2103
276.4448, 0.2916, 9.6000, -0.1816
276.4498, 0.3394, 9.5618, -0.1768
276.4549, 0.2677, 9.6191, -0.2247
276.4599, 0.3490, 9.5618, -0.1864
276.4649, 0.3633, 9.5426, -0.2438
276.4699, 0.3824, 9.5809, -0.2199
276.4749, 0.3633, 9.5331, -0.2772
276.4800, 0.3346, 9.5761, -0.1051
276.4850, 0.3298, 9.6048, -0.2199
276.4900, 0.3442, 9.5235, -0.1960
276.4950, 0.3346, 9.6000, -0.3298
276.5000, 0.3776, 9.5522, -0.2916
276.5050, 0.3537, 9.5713, -0.1816
276.5101, 0.3585, 9.6239, -0.3059
276.5151, 0.3155, 9.5665, -0.1243
276.5201, 0.3346, 9.5905, -0.2533
276.5251, 0.3537, 9.5809, -0.2247
276.5301, 0.2964, 9.5379, -0.3298
276.5352, 0.3251, 9.5809, -0.2151
276.5402, 0.3537, 9.5809, -0.2725
276.5452, 0.3251, 9.6383, -0.1434
276.5502, 0.3251, 9.6287, -0.1386
276.5553, 0.3203, 9.5809, -0.1625
276.5603, 0.3442, 9.5761, -0.1338
276.5653, 0.3633, 9.5426, -0.2342
276.5703, 0.3633, 9.6430, -0.3011
276.5753, 0.3155, 9.5522, -0.1912
276.5804, 0.3203, 9.4996, -0.3394
276.5854, 0.3490, 9.5474, -0.3059
276.5904, 0.2629, 9.6096, -0.2438
276.5954, 0.2916, 9.6000, -0.2677
276.6004, 0.3394, 9.5761, -0.2486
276.6054, 0.3251, 9.6048, -0.1864
276.6105, 0.3155, 9.5379, -0.1529
276.6155, 0.3537, 9.5905, -0.2199
276.6205, 0.3776, 9.6191, -0.2438
276.6255, 0.3920, 9.5857, -0.2916
276.6305, 0.4063, 9.5522, -0.2581
276.6356, 0.3011, 9.5857, -0.2533
276.6406, 0.3729, 9.6478, -0.2151
276.6456, 0.3059, 9.6096, -0.3251
276.6506, 0.2964, 9.6000, -0.2486
276.6556, 0.3968, 9.5570, -0.2055
276.6607, 0.3298, 9.6000, -0.1577
276.6657, 0.3442, 9.5140, -0.3203
276.6707, 0.2820, 9.6526, -0.2342
276.6757, 0.3585, 9.5952, -0.2055
276.6807, 0.3681, 9.5522, -0.2629
276.6857, 0.3442, 9.6430, -0.2916
276.6908, 0.3346, 9.5952, -0.2486
276.6958, 0.3251, 9.6000, -0.2103
276.7008, 0.3633, 9.5140, -0.2581
276.7058, 0.3107, 9.5857, -0.2772
276.7109, 0.3824, 9.5570, -0.2151
276.7159, 0.3107, 9.5379, -0.3107
276.7209, 0.2486, 9.5809, -0.2103
276.7259, 0.3298, 9.5522, -0.2916
276.7309, 0.3346, 9.5857, -0.3346
276.7360, 0.3203, 9.5665, -0.2486
276.7410, 0.3776, 9.5952, -0.2247
276.7460, 0.3203, 9.5235, -0.3107
276.7510, 0.2629, 9.5857, -0.2103
276.7560, 0.3155, 9.5235, -0.3107
276.7611, 0.3155, 9.6144, -0.2629
276.7661, 0.3298, 9.6000, -0.1721
276.7711, 0.3681, 9.5187, -0.2390
276.7761, 0.3776, 9.5761, -0.2007
276.7811, 0.3776, 9.6000, -0.2677
276.7862, 0.3059, 9.6287, -0.3824
276.7912, 0.3107, 9.6144, -0.2581
276.7962, 0.3155, 9.4996, -0.3011
276.8012, 0.2868, 9.6048, -0.2533
276.8062, 0.3585, 9.5235, -0.2342
276.8112, 0.2772, 9.5905, -0.2342
276.8163, 0.3920, 9.5331, -0.2533
276.8213, 0.3633, 9.5474, -0.2055
276.8263, 0.3490, 9.5618, -0.3203
276.8313, 0.3394, 9.5426, -0.2151
276.8363, 0.3968, 9.5809, -0.3633
276.8414, 0.3203, 9.5761, -0.1577
276.8464, 0.3155, 9.5426, -0.2055
276.8514, 0.2629, 9.6144, -0.2486
276.8564, 0.3346, 9.5522, -0.3011
276.8614, 0.3394, 9.5618, -0.2820
276.8665, 0.3490, 9.5905, -0.1960
276.8715, 0.3681, 9.5092, -0.3920
276.8765, 0.3729, 9.6383, -0.2342
276.8815, 0.4015, 9.5618, -0.2390
276.8865, 0.3442, 9.5426, -0.2820
276.8916, 0.3059, 9.5618, -0.3872
276.8966, 0.3203, 9.5522, -0.2629
276.9016, 0.3394, 9.5713, -0.2725
276.9066, 0.3155, 9.5713, -0.1529
276.9116, 0.3107, 9.5905, -0.2868
276.9166, 0.3490, 9.5570, -0.3490
276.9217, 0.3203, 9.6000, -0.2820
276.9267, 0.2964, 9.5618, -0.2103
276.9317, 0.3394, 9.6000, -0.2055
276.9367, 0.2677, 9.5761, -0.2390
276.9417, 0.3442, 9.6622, -0.2725
276.9468, 0.3537, 9.5713, -0.2677
276.9518, 0.3251, 9.5665, -0.2199
276.9568, 0.3155, 9.6048, -0.2342
276.9618, 0.4207, 9.5283, -0.2486
276.9668, 0.3394, 9.5857, -0.2533
276.9719, 0.3633, 9.5761, -0.1721
276.9769, 0.2820, 9.5474, -0.3585
276.9819, 0.2772, 9.5713, -0.3155
276.9869, 0.3251, 9.6144, -0.2247
276.9919, 0.3394, 9.5235, -0.1864
276.9970, 0.3633, 9.5952, -0.1960
277.0020, 0.4207, 9.5952, -0.2868
277.0070, 0.3394, 9.5905, -0.2868
277.0120, 0.3298, 9.5761, -0.2533
277.0170, 0.3729, 9.5665, -0.2055
277.0221, 0.3442, 9.5905, -0.2438
277.0271, 0.2964, 9.5761, -0.2103
277.0321, 0.3346, 9.5761, -0.2390
277.0371, 0.2916, 9.6287, -0.2581
277.0421, 0.3011, 9.5474, -0.2629
277.0472, 0.3681, 9.5426, -0.1960
277.0522, 0.3346, 9.5713, -0.2820
277.0572, 0.3442, 9.4996, -0.3633
277.0622, 0.3585, 9.5331, -0.2820
277.0673, 0.3537, 9.6048, -0.1673
277.0723, 0.3872, 9.5618, -0.3872
277.0773, 0.3155, 9.6239, -0.1768
277.0823, 0.3729, 9.5474, -0.2725
277.0873, 0.2916, 9.5379, -0.2151
277.0923, 0.3059, 9.5905, -0.2486
277.0974, 0.3203, 9.5905, -0.3107
277.1024, 0.3346, 9.6191, -0.2581
277.1074, 0.2868, 9.5665, -0.1960
277.1124, 0.3729, 9.5713, -0.2486
277.1175, 0.4255, 9.6191, -0.1338
277.1225, 0.4015, 9.5379, -0.2486
277.1275, 0.4111, 9.5474, -0.2390
277.1325, 0.3394, 9.5761, -0.2007
277.1375, 0.3729, 9.6096, -0.2916
277.1425, 0.3203, 9.5809, -0.3346
277.1476, 0.2964, 9.5283, -0.2007
277.1526, 0.3059, 9.5952, -0.1386
277.1576, 0.2438, 9.6287, -0.2103
277.1626, 1.1282, 9.2988, -0.4876
277.1676, -0.1529, 10.5753, -0.0956
277.1727, 0.6071, 9.5474, -0.3346
277.1777, 0.3203, 9.4327, -0.2438
277.1827, 0.2916, 9.5379, -0.2677
277.1877, 0.2677, 9.6144, -0.4302
277.1927, 0.4063, 9.6144, -0.2820
277.1978, 0.3107, 9.7004, -0.1386
277.2028, 0.4494, 9.4805, -0.2916
277.2078, 0.4159, 9.5857, -0.2581
277.2128, 0.3346, 9.5905, -0.3059
277.2178, 0.2868, 9.5474, -0.2772
277.2229, 0.3490, 9.5570, -0.3298
277.2279, 0.3155, 9.6191, -0.1721
277.2329, 0.3298, 9.5857, -0.2581
277.2379, 0.3203, 9.5379, -0.2581
277.2430, 0.3490, 9.6574, -0.3203
277.2480, 0.2629, 9.5522, -0.1912
277.2530, 0.3490, 9.5713, -0.3633
277.2580, 0.3298, 9.5570, -0.3633
277.2630, 0.3681, 9.6144, -0.3298
277.2680, 0.3203, 9.6383, -0.2438
277.2731, 0.2629, 9.5044, -0.1625
277.2781, 0.3776, 9.5952, -0.1577
277.2831, 0.3251, 9.6287, -0.2103
277.2881, 0.3203, 9.6096, -0.3011
277.2931, 0.3729, 9.5905, -0.2677
277.2982, 0.3633, 9.5857, -0.2581
277.3032, 0.3681, 9.5665, -0.3394
277.3082, 0.3872, 9.5713, -0.2868
277.3132, 0.3585, 9.6239, -0.2533
277.3182, 0.3442, 9.5331, -0.2486
277.3233, 0.4063, 9.5187, -0.2342
277.3283, 0.3633, 9.5426, -0.2916
277.3333, 0.3681, 9.6430, -0.1816
277.3383, 0.3585, 9.5713, -0.2820
277.3433, 0.3107, 9.6669, -0.2677
277.3483, 0.3872, 9.5522, -0.1721
277.3534, 0.2916, 9.5857, -0.1816
277.3584, 0.3776, 9.5905, -0.2772
277.3634, 0.3872, 9.5044, -0.2151
277.3684, 0.3776, 9.5570, -0.2629
277.3734, 0.3298, 9.5570, -0.3585
277.3784, 0.3155, 9.6287, -0.3155
277.3835, 0.3155, 9.5761, -0.2247
277.3885, 0.3346, 9.6239, -0.2390
277.3935, 0.3251, 9.5857, -0.3442
277.3985, 0.3537, 9.5618, -0.1816
277.4035, 0.2055, 9.6048, -0.1721
277.4085, 0.2438, 9.5857, -0.1864
277.4136, 0.3251, 9.5570, -0.2055
277.4186, 0.3442, 9.5809, -0.2151
277.4236, 0.3776, 9.5426, -0.3824
277.4286, 0.2964, 9.5857, -0.1529
277.4336, 0.3346, 9.5235, -0.1912
277.4387, 0.3011, 9.5713, -0.2438
277.4437, 0.3346, 9.5857, -0.2725
277.4487, 0.3346, 9.5474, -0.2725
277.4537, 0.2725, 9.5140, -0.2581
277.4587, 0.3394, 9.6048, -0.1625
277.4637, 0.3298, 9.6048, -0.2677
277.4688, 0.3251, 9.5618, -0.3585
277.4738, 0.2916, 9.5618, -0.1816
277.4788, 0.2916, 9.5713, -0.3203
277.4838, 0.3776, 9.5952, -0.2677
277.4888, 0.3490, 9.5522, -0.2629
277.4939, 0.3011, 9.5618, -0.2103
277.4989, 0.3346, 9.5092, -0.2677
277.5039, 0.2342, 9.5522, -0.2151
277.5089, 0.3968, 9.5474, -0.2294
277.5139, 0.3537, 9.6096, -0.3776
277.5190, 0.3537, 9.5522, -0.3394
277.5240, 0.3776, 9.5522, -0.2725
277.5290, 0.3251, 9.6144, -0.2199
277.5340, 0.3442, 9.5905, -0.2533
277.5390, 0.3155, 9.5379, -0.2677
277.5441, 0.3442, 9.5522, -0.2629
277.5491, 0.3824, 9.5905, -0.3298
277.5541, 0.3585, 9.5570, -0.3155
277.5591, 0.3059, 9.5570, -0.3251
277.5642, 0.3346, 9.5474, -0.2677
277.5692, 0.3394, 9.5331, -0.3059
277.5742, 0.3537, 9.6000, -0.2820
277.5792, 0.3203, 9.5857, -0.2629
277.5842, 0.3107, 9.6048, -0.3633
277.5892, 0.3681, 9.6383, -0.1625
277.5943, 0.3872, 9.6478, -0.3633
277.5993, 0.3920, 9.4948, -0.2199
277.6043, 0.2820, 9.5952, -0.2772
277.6093, 0.3633, 9.5952, -0.2247
277.6143, 0.3298, 9.6239, -0.1386
277.6193, 0.3251, 9.5570, -0.2199
277.6244, 0.3729, 9.5044, -0.2294
277.6294, 0.3251, 9.6144, -0.2725
277.6344, 0.3346, 9.6048, -0.2581
277.6394, 0.4255, 9.5761, -0.2247
277.6444, 0.2868, 9.6287, -0.2486
277.6495, 0.3872, 9.5379, -0.2294
277.6545, 0.3203, 9.5474, -0.2486
277.6595, 0.3490, 9.6000, -0.2438
277.6645, 0.3346, 9.6191, -0.2772
277.6695, 0.3394, 9.5761, -0.2438
277.6746, 0.2772, 9.5713, -0.3776
277.6796, 0.3203, 9.5379, -0.1960
277.6846, 0.3442, 9.4996, -0.2486
277.6896, 0.3681, 9.5522, -0.2390
277.6946, 0.3537, 9.6144, -0.2772
277.6997, 0.3346, 9.5618, -0.2820
277.7047, 0.3155, 9.5570, -0.3107
277.7097, 0.3729, 9.5809, -0.2629
277.7147, 0.3251, 9.5522, -0.2725
277.7197, 0.3298, 9.5235, -0.2677
277.7248, 0.3059, 9.5713, -0.2055
277.7298, 0.3011, 9.5713, -0.2486
277.7348, 0.2581, 9.6335, -0.2007
277.7398, 0.2820, 9.5522, -0.2868
277.7448, 0.2916, 9.6000, -0.3681
277.7498, 0.3107, 9.6191, -0.2820
277.7549, 0.3107, 9.6191, -0.2438
277.7599, 0.3011, 9.6335, -0.3537
277.7649, 0.3251, 9.5761, -0.3824
277.7699, 0.3251, 9.5570, -0.2055
277.7750, 0.4111, 9.6096, -0.3107
277.7800, 0.3298, 9.5522, -0.3346
277.7850, 0.2868, 9.6048, -0.2390
277.7900, 0.3346, 9.5857, -0.2294
277.7950, 0.4207, 9.6048, -0.2438
277.8001, 0.3203, 9.5235, -0.3251
277.8051, 0.3394, 9.6239, -0.2486
277.8101, 0.3203, 9.6048, -0.3394
277.8151, 0.3155, 9.5809, -0.2055
277.8201, 0.3537, 9.5905, -0.2964
277.8251, 0.3107, 9.5618, -0.3251
277.8302, 0.2868, 9.5952, -0.2247
277.8352, 0.4015, 9.6096, -0.3155
277.8402, 0.3203, 9.5809, -0.3394
277.8452, 0.4111, 9.5952, -0.1864
277.8503, 0.2916, 9.5952, -0.2390
277.8553, 0.3346, 9.5522, -0.2342
277.8603, 0.2916, 9.6096, -0.3059
277.8653, 0.3776, 9.6191, -0.1625
277.8703, 0.3107, 9.5905, -0.2294
277.8754, 0.3633, 9.6000, -0.2007
277.8804, 0.3968, 9.5665, -0.2868
277.8854, 0.3537, 9.5618, -0.1673
277.8904, 0.3633, 9.6096, -0.2868
277.8954, 0.3298, 9.6191, -0.1721
