145.3542, 0.3920, 9.5809, -0.2199
145.3592, 0.3346, 9.6048, -0.2342
145.3642, 0.3776, 9.5713, -0.2151
145.3692, 0.3729, 9.5522, -0.2055
145.3742, 0.2868, 9.5044, -0.2007
145.3793, 0.4063, 9.5952, -0.1529
145.3843, 0.3968, 9.5665, -0.1912
145.3893, 0.3490, 9.5618, -0.1625
145.3943, 0.3394, 9.5570, -0.1721
145.3993, 0.3346, 9.5522, -0.1338
145.4044, 0.4015, 9.6048, -0.1768
145.4094, 0.3824, 9.6000, -0.1673
145.4144, 0.3490, 9.5426, -0.1243
145.4194, 0.3203, 9.5570, -0.2342
145.4245, 0.3585, 9.5618, -0.2916
145.4295, 0.3155, 9.5331, -0.2916
145.4345, 0.4111, 9.5713, -0.1434
145.4395, 0.3346, 9.6239, -0.1912
145.4445, 0.3298, 9.5570, -0.0956
145.4495, 0.3776, 9.5235, -0.2007
145.4546, 0.2725, 9.5522, -0.2103
145.4596, 0.3059, 9.6048, -0.2964
145.4646, 0.3298, 9.5522, -0.1864
145.4696, 0.3298, 9.5283, -0.1243
145.4747, 0.3537, 9.5952, -0.2199
145.4797, 0.4159, 9.5809, -0.1386
145.4847, 0.3585, 9.5426, -0.1482
145.4897, 0.3394, 9.5618, -0.1195
145.4947, 0.3585, 9.5426, -0.1099
145.4997, 0.3490, 9.5426, -0.1338
145.5048, 0.3011, 9.5283, -0.1529
145.5098, 0.3776, 9.6048, -0.2725
145.5148, 0.3585, 9.5905, -0.2677
145.5198, 0.3537, 9.5235, -0.2486
145.5248, 0.3155, 9.5283, -0.2294
145.5299, 0.3776, 9.5331, -0.2772
145.5349, 0.3633, 9.5713, -0.1864
145.5399, 0.3633, 9.5905, -0.1338
145.5449, 0.3729, 9.5187, -0.2007
145.5499, 0.3203, 9.6239, -0.1912
145.5550, 0.3585, 9.5283, -0.2007
145.5600, 0.3681, 9.5426, -0.2581
145.5650, 0.3920, 9.5665, -0.2820
145.5700, 0.4111, 9.5187, -0.1099
145.5750, 0.3537, 9.6335, -0.2007
145.5801, 0.2964, 9.5570, -0.2725
145.5851, 0.3107, 9.5761, -0.2199
145.5901, 0.3776, 9.5713, -0.2342
145.5951, 0.3729, 9.4996, -0.1434
145.6001, 0.4302, 9.5665, -0.2581
145.6052, 0.3442, 9.5809, -0.1195
145.6102, 0.3490, 9.6048, -0.2103
145.6152, 0.3346, 9.5905, -0.2486
145.6202, 0.3633, 9.6191, -0.1338
145.6252, 0.3203, 9.5952, -0.1960
145.6303, 0.3298, 9.5331, -0.2199
145.6353, 0.3776, 9.5474, -0.1673
145.6403, 0.3346, 9.5905, -0.0812
145.6453, 0.3968, 9.6430, -0.1912
145.6504, 0.3442, 9.5952, -0.3155
145.6554, 0.3059, 9.5713, -0.2103
145.6604, 0.3585, 9.5235, -0.2247
145.6654, 0.3490, 9.5618, -0.1577
145.6704, 0.4159, 9.5618, -0.2868
145.6754, 0.3585, 9.5952, -0.0908
145.6804, 0.3729, 9.6000, -0.1960
145.6855, 0.2581, 9.5474, -0.2294
145.6905, 0.3203, 9.5952, -0.2677
145.6955, 0.3920, 9.5618, -0.1482
145.7005, 0.3776, 9.6048, -0.1721
145.7055, 0.3585, 9.5905, -0.1577
145.7106, 0.3537, 9.6000, -0.2438
145.7156, 0.3824, 9.5761, -0.2247
145.7206, 0.3776, 9.5905, -0.2103
145.7256, 0.3251, 9.5570, -0.2486
145.7306, 0.3633, 9.6191, -0.3537
145.7357, 0.3776, 9.5522, -0.2868
145.7407, 0.3107, 9.5618, -0.1960
145.7457, 0.3059, 9.5857, -0.1816
145.7507, 0.3346, 9.6048, -0.1721
145.7557, 0.3298, 9.5761, -0.1147
145.7607, 0.3490, 9.5331, -0.1338
145.7658, 0.3442, 9.5331, -0.1864
145.7708, 0.3251, 9.5235, -0.1338
145.7758, 0.2964, 9.5570, -0.2055
145.7808, 0.3394, 9.5857, -0.2007
145.7859, 0.3442, 9.5474, -0.1673
145.7909, 0.3585, 9.5809, -0.2725
145.7959, 0.3251, 9.5474, -0.1816
145.8009, 0.3920, 9.5761, -0.2199
145.8059, 0.3442, 9.6191, -0.2294
145.8110, 0.3490, 9.6048, -0.1960
145.8160, 0.2868, 9.5570, -0.1864
145.8210, 0.3490, 9.6096, -0.2055
145.8260, 0.3585, 9.5905, -0.1243
145.8310, 0.3920, 9.5331, -0.1960
145.8360, 0.3872, 9.5474, -0.2294
145.8411, 0.2916, 9.5187, -0.1434
145.8461, 0.3968, 9.6430, -0.1912
145.8511, 0.3490, 9.6239, -0.2247
145.8561, 0.3633, 9.6144, -0.1577
145.8612, 0.3729, 9.6335, -0.2486
145.8662, 0.3490, 9.5809, -0.1099
145.8712, 0.3394, 9.5331, -0.1243
145.8762, 0.3203, 9.5618, -0.2151
145.8812, 0.3442, 9.6144, -0.1290
145.8863, 0.3251, 9.5235, -0.1099
145.8913, 0.3729, 9.5905, -0.1529
145.8963, 0.3633, 9.6191, -0.2151
145.9013, 0.3776, 9.6239, -0.2677
145.9063, 0.3824, 9.5713, -0.2151
145.9113, 0.4255, 9.5426, -0.1386
145.9164, 0.3633, 9.4996, -0.1721
145.9214, 0.3203, 9.6048, -0.1960
145.9264, 0.3298, 9.5809, -0.2438
145.9314, 0.3585, 9.5857, -0.1960
145.9365, 0.3729, 9.5713, -0.1816
145.9415, 0.3059, 9.7052, -0.1673
145.9465, 0.3059, 9.5426, -0.1577
145.9515, 0.2390, 9.5283, -0.2772
145.9565, 0.3155, 9.5474, -0.2390
145.9615, 0.4111, 9.5570, -0.1816
145.9666, 0.3537, 9.6239, -0.2055
145.9716, 0.3442, 9.6096, -0.1529
145.9766, 0.3824, 9.5952, -0.1195
145.9816, 0.3107, 9.5713, -0.1529
145.9866, 0.3824, 9.5713, -0.1864
145.9917, 0.2868, 9.5713, -0.2103
145.9967, 0.3585, 9.5761, -0.2294
146.0017, 0.3346, 9.5713, -0.2629
146.0067, 0.3585, 9.6191, -0.2868
146.0117, 0.4015, 9.5283, -0.2486
146.0168, 0.2247, 9.5331, -0.2247
146.0218, 0.3107, 9.6765, -0.0812
146.0268, 0.4637, 9.4853, -0.1864
146.0318, 0.3394, 9.5570, -0.2916
146.0368, 0.3824, 9.6144, -0.2103
146.0419, 0.2964, 9.5379, -0.2103
146.0469, 0.3872, 9.5379, -0.2581
146.0519, 0.4302, 9.6383, -0.2294
146.0569, 0.4446, 9.6335, -0.3537
146.0619, 0.3442, 9.5857, -0.1529
146.0670, 0.3776, 9.5952, -0.1434
146.0720, 0.3633, 9.6287, -0.0764
146.0770, 0.3155, 9.6096, -0.1386
146.0820, 0.3251, 9.5665, -0.1816
146.0870, 0.3298, 9.5379, -0.1721
146.0921, 0.3872, 9.5761, -0.2151
146.0971, 0.3776, 9.5713, -0.2916
146.1021, 0.3346, 9.5857, -0.2868
146.1071, 0.3155, 9.6048, -0.2581
146.1121, 0.3442, 9.5426, -0.2438
146.1172, 0.3537, 9.6048, -0.1673
146.1222, 0.3490, 9.5952, -0.1912
146.1272, 0.3394, 9.5857, -0.1529
146.1322, 0.2772, 9.5761, -0.1912
146.1372, 0.3490, 9.5809, -0.1864
146.1423, 0.3585, 9.5857, -0.3059
146.1473, 0.3633, 9.5331, -0.1482
146.1523, 0.3537, 9.5426, -0.1386
146.1573, 0.3251, 9.6239, -0.1338
146.1623, 0.3729, 9.5857, -0.2916
146.1674, 0.3585, 9.5905, -0.1960
146.1724, 0.3776, 9.5187, -0.2533
146.1774, 0.3203, 9.5809, -0.2247
146.1824, 0.3968, 9.5379, -0.2725
146.1874, 0.3394, 9.5713, -0.1386
146.1925, 0.3203, 9.5618, -0.2055
146.1975, 0.3537, 9.5809, -0.1482
146.2025, 0.3107, 9.5379, -0.2247
146.2075, 0.3585, 9.5713, -0.2390
146.2125, 0.3251, 9.6383, -0.1434
146.2175, 0.3011, 9.5761, -0.3155
146.2226, 0.3251, 9.5761, -0.2055
146.2276, 0.3442, 9.5426, -0.2007
146.2326, 0.3681, 9.5905, -0.2151
146.2376, 0.2916, 9.5283, -0.1960
146.2426, 0.3394, 9.5426, -0.1768
146.2477, 0.3585, 9.5761, -0.2294
146.2527, 0.3346, 9.5379, -0.2581
146.2577, 0.3585, 9.5857, -0.1864
146.2627, 0.3298, 9.6144, -0.1625
146.2677, 0.3203, 9.6048, -0.1673
146.2728, 0.2964, 9.5570, -0.2533
146.2778, 0.4063, 9.6478, -0.1721
146.2828, 0.3585, 9.5809, -0.1243
146.2878, 0.3968, 9.5331, -0.1434
146.2929, 0.4111, 9.6000, -0.1673
146.2979, 0.3681, 9.5809, -0.2725
146.3029, 0.3824, 9.5283, -0.1912
146.3079, 0.3107, 9.5522, -0.2581
146.3130, 0.4111, 9.5570, -0.2103
146.3180, 0.4255, 9.5187, -0.2533
146.3230, 0.3585, 9.5809, -0.1003
146.3280, 0.2964, 9.6000, -0.0812
146.3330, 0.3203, 9.6048, -0.2677
146.3381, 0.3298, 9.5809, -0.1434
146.3431, 0.3490, 9.5857, -0.3155
146.3481, 0.3490, 9.5092, -0.1721
146.3531, 0.3155, 9.5665, -0.0956
146.3581, 0.3107, 9.5761, -0.2677
146.3632, 0.3824, 9.5713, -0.3011
146.3682, 0.3729, 9.5474, -0.2151
146.3732, 0.2772, 9.5857, -0.1673
146.3782, 0.3203, 9.5283, -0.1673
146.3832, 0.3107, 9.5474, -0.1864
146.3883, 0.3442, 9.5761, -0.2247
146.3933, 0.3537, 9.5665, -0.1386
146.3983, 0.2964, 9.5809, -0.1434
146.4033, 0.4111, 9.5761, -0.1673
146.4084, 0.3585, 9.5905, -0.1625
146.4134, 0.3203, 9.5665, -0.1864
146.4184, 0.4015, 9.5905, -0.3203
146.4234, 0.3729, 9.6191, -0.2151
146.4284, 0.3920, 9.5474, -0.2438
146.4335, 0.2820, 9.4948, -0.1625
146.4385, 0.2964, 9.6096, -0.2390
146.4435, 0.3681, 9.5665, -0.1864
146.4485, 0.3346, 9.6144, -0.1721
146.4535, 0.3585, 9.5426, -0.1673
146.4586, 0.3490, 9.5905, -0.1673
146.4636, 0.3872, 9.5570, -0.1434
146.4686, 0.3251, 9.5331, -0.2772
146.4736, 0.3394, 9.5426, -0.2103
146.4786, 0.2868, 9.5857, -0.1625
146.4836, 0.3251, 9.6048, -0.2294
146.4887, 0.3776, 9.5905, -0.1912
146.4937, 0.3346, 9.5905, -0.2103
146.4987, 0.3585, 9.5809, -0.2342
146.5037, 0.3107, 9.5331, -0.2390
146.5087, 0.4015, 9.6096, -0.2342
146.5138, 0.3346, 9.5570, -0.2294
146.5188, 0.2916, 9.5331, -0.2342
146.5238, 0.3298, 9.5809, -0.2438
146.5288, 0.3442, 9.5857, -0.2772
146.5338, 0.3251, 9.5857, -0.1577
146.5389, 0.3298, 9.5857, -0.1960
146.5439, 0.3729, 9.5283, -0.2294
146.5489, 0.3920, 9.5570, -0.2677
146.5539, 0.3920, 9.5426, -0.2390
146.5589, 0.3633, 9.6048, -0.2055
146.5639, 0.3059, 9.5952, -0.2007
146.5690, 0.3203, 9.5857, -0.1960
146.5740, 0.3394, 9.5713, -0.1960
146.5790, 0.3394, 9.5857, -0.1577
146.5840, 0.3346, 9.6191, -0.1147
146.5890, 0.3298, 9.6000, -0.1721
146.5941, 0.4015, 9.5618, -0.2342
146.5991, 0.3394, 9.5952, -0.2294
146.6041, 0.3394, 9.6096, -0.1243
146.6091, 0.3776, 9.5283, -0.2820
146.6141, 0.3681, 9.6239, -0.2916
146.6192, 0.4255, 9.5761, -0.2868
146.6242, 0.2868, 9.6430, -0.2390
146.6292, 0.3298, 9.5665, -0.1577
146.6342, 0.2964, 9.5522, -0.2581
146.6392, 0.3203, 9.6096, -0.2390
146.6443, 0.3776, 9.6144, -0.1290
146.6493, 0.3394, 9.5426, -0.2103
146.6543, 0.3346, 9.5379, -0.2007
146.6593, 0.3920, 9.6096, -0.2486
146.6643, 0.3346, 9.5952, -0.2007
146.6694, 0.3155, 9.5426, -0.1243
146.6744, 0.3107, 9.5618, -0.2629
146.6794, 0.3585, 9.5379, -0.1577
146.6844, 0.3346, 9.6239, -0.2151
146.6894, 0.3442, 9.5379, -0.1625
146.6944, 0.3107, 9.5140, -0.1673
146.6995, 0.3824, 9.5761, -0.1099
146.7045, 0.3442, 9.5857, -0.1960
146.7095, 0.3633, 9.6191, -0.2390
146.7145, 0.3059, 9.6383, -0.2390
146.7195, 0.3155, 9.5522, -0.1482
146.7245, 0.2772, 9.6000, -0.2390
146.7296, 0.3155, 9.5761, -0.2390
146.7346, 0.3442, 9.5426, -0.2916
146.7396, 0.2916, 9.6478, -0.1434
146.7446, 0.2964, 9.5713, -0.1051
146.7496, 0.3585, 9.6335, -0.2629
146.7547, 0.3251, 9.5522, -0.2247
146.7597, 0.2533, 9.5809, -0.1816
146.7647, 0.2964, 9.5665, -0.2438
146.7697, 0.3968, 9.4805, -0.1577
146.7747, 0.3059, 9.6048, -0.2294
146.7798, 0.2868, 9.5761, -0.1482
146.7848, 0.3633, 9.5618, -0.1768
146.7898, 0.3872, 9.5474, -0.2342
146.7948, 0.3776, 9.5761, -0.1529
146.7998, 0.3633, 9.6144, -0.1482
146.8048, 0.3585, 9.5426, -0.1290
146.8099, 0.3346, 9.5618, -0.2438
146.8149, 0.3490, 9.5474, -0.1386
146.8199, 0.4637, 9.7626, -0.0525
146.8249, 0.1195, 9.8773, -0.1338
146.8300, 0.3203, 9.4805, -0.1529
146.8350, 0.3920, 9.4566, -0.1912
146.8400, 0.3298, 9.6096, -0.2055
146.8450, 0.3346, 9.5140, -0.2581
146.8500, 0.3251, 9.6144, -0.1960
146.8550, 0.3824, 9.5618, -0.2438
146.8601, 0.3394, 9.5140, -0.1625
146.8651, 0.3155, 9.5952, -0.1529
146.8701, 0.3920, 9.5713, -0.0908
146.8751, 0.3394, 9.5857, -0.1529
146.8802, 0.3537, 9.4901, -0.2247
146.8852, 0.3251, 9.5522, -0.2868
146.8902, 0.2868, 9.5665, -0.1673
146.8952, 0.3490, 9.5426, -0.2055
146.9002, 0.3107, 9.5857, -0.1960
146.9053, 0.3107, 9.6478, -0.2103
146.9103, 0.3872, 9.4996, -0.2247
146.9153, 0.3681, 9.5618, -0.1960
146.9203, 0.3346, 9.5570, -0.2055
146.9253, 0.3729, 9.5474, -0.2438
146.9303, 0.3298, 9.6096, -0.1386
146.9354, 0.3681, 9.5713, -0.1577
146.9404, 0.3059, 9.5426, -0.2772
146.9454, 0.3011, 9.5905, -0.1960
146.9504, 0.3968, 9.5618, -0.2007
146.9554, 0.3346, 9.5713, -0.2247
146.9605, 0.3824, 9.5761, -0.2055
146.9655, 0.3442, 9.5905, -0.1912
146.9705, 0.2820, 9.5522, -0.1625
146.9755, 0.3155, 9.5713, -0.1816
146.9806, 0.3059, 9.6144, -0.2103
146.9856, 0.3107, 9.5713, -0.2007
146.9906, 0.3681, 9.5331, -0.1099
146.9956, 0.3585, 9.5809, -0.0621
147.0006, 0.3394, 9.5761, -0.2342
147.0057, 0.2916, 9.4805, -0.1864
147.0107, 0.3203, 9.6622, -0.1673
147.0157, 0.4111, 9.5713, -0.2390
147.0207, 0.3490, 9.6287, -0.1673
147.0257, 0.3824, 9.5474, -0.1721
147.0308, 0.3585, 9.5187, -0.2294
147.0358, 0.3537, 9.5618, -0.1721
147.0408, 0.2916, 9.5713, -0.0621
147.0458, 0.3776, 9.5522, -0.2390
147.0508, 0.3394, 9.5331, -0.2820
147.0559, 0.3920, 9.5665, -0.1434
147.0609, 0.3346, 9.5713, -0.2772
147.0659, 0.3346, 9.5905, -0.1960
147.0709, 0.3442, 9.6048, -0.0812
147.0759, 0.3394, 9.5522, -0.1147
147.0810, 0.3394, 9.5713, -0.2438
147.0860, 0.3394, 9.5474, -0.2294
147.0910, 0.3251, 9.5570, -0.1625
147.0960, 0.3633, 9.5618, -0.1673
147.1010, 0.3155, 9.5474, -0.0860
147.1061, 0.3585, 9.5618, -0.1673
147.1111, 0.3394, 9.5235, -0.1673
147.1161, 0.3346, 9.6000, -0.1673
147.1211, 0.3442, 9.5761, -0.1338
147.1262, 0.3346, 9.5761, -0.2247
147.1312, 0.3920, 9.6000, -0.2103
147.1362, 0.3059, 9.5713, -0.1721
147.1412, 0.3920, 9.3514, -0.3059
147.1462, 0.3107, 9.5665, -0.1051
147.1512, 0.2772, 9.6956, -0.2725
147.1563, 0.4350, 9.5952, -0.1099
147.1613, 0.3776, 9.5761, -0.1290
147.1663, 0.2916, 9.5283, -0.2629
147.1713, 0.3059, 9.5665, -0.1386
147.1763, 0.3107, 9.6430, -0.2103
147.1814, 0.3442, 9.5665, -0.1099
147.1864, 0.3585, 9.5570, -0.2438
147.1914, 0.3011, 9.6335, -0.2199
147.1964, 0.4015, 9.5570, -0.2677
147.2014, 0.3776, 9.6096, -0.2151
147.2065, 0.3059, 9.6239, -0.1577
147.2115, 0.3681, 9.6144, -0.1721
147.2165, 0.3490, 9.5905, -0.1625
147.2215, 0.3729, 9.6144, -0.2103
147.2265, 0.3633, 9.5952, -0.1482
147.2315, 0.3681, 9.6191, -0.1721
147.2366, 0.3681, 9.5570, -0.2199
147.2416, 0.3298, 9.5283, -0.1960
147.2466, 0.3394, 9.6287, -0.2390
147.2516, 0.3394, 9.5809, -0.1864
147.2566, 0.3203, 9.6096, -0.1912
147.2617, 0.3107, 9.5426, -0.1482
147.2667, 0.3442, 9.5713, -0.2103
147.2717, 0.3442, 9.5665, -0.2055
147.2767, 0.2964, 9.5283, -0.2199
147.2817, 0.3633, 9.5570, -0.2772
147.2868, 0.3298, 9.6096, -0.2247
147.2918, 0.2964, 9.6048, -0.2964
147.2968, 0.3011, 9.6383, -0.1195
147.3018, 0.3394, 9.5618, -0.0717
147.3068, 0.3251, 9.6096, -0.1768
147.3119, 0.3203, 9.5474, -0.2390
147.3169, 0.3394, 9.6287, -0.1673
147.3219, 0.3346, 9.5952, -0.1864
147.3269, 0.3729, 9.6239, -0.2199
147.3319, 0.3585, 9.5761, -0.2055
147.3369, 0.3585, 9.5665, -0.2677
147.3420, 0.2868, 9.5665, -0.3346
147.3470, 0.2486, 9.5618, -0.1816
147.3520, 0.3585, 9.5618, -0.2007
147.3570, 0.4015, 9.6239, -0.2247
147.3620, 0.3298, 9.5809, -0.1960
147.3671, 0.3729, 9.6144, -0.2533
147.3721, 0.3298, 9.5905, -0.1386
147.3771, 0.3681, 9.5809, -0.3251
147.3821, 0.3537, 9.6335, -0.1243
147.3872, 0.3011, 9.5761, -0.1816
147.3922, 0.3537, 9.5522, -0.1768
147.3972, 0.3729, 9.5379, -0.1290
147.4022, 0.3824, 9.5761, -0.2438
147.4072, 0.2916, 9.5713, -0.2342
147.4123, 0.3490, 9.5809, -0.2151
147.4173, 0.3394, 9.5905, -0.1768
147.4223, 0.3585, 9.6000, -0.1243
147.4273, 0.3681, 9.5426, -0.2342
147.4323, 0.3585, 9.6383, -0.2533
147.4374, 0.3155, 9.5044, -0.2677
147.4424, 0.3920, 9.6191, -0.1434
147.4474, 0.2677, 9.6239, -0.0764
147.4524, 0.3633, 9.5379, -0.2533
147.4574, 0.2677, 9.5952, -0.2247
147.4625, 0.4063, 9.5283, -0.1195
147.4675, 0.3298, 9.5857, -0.2055
147.4725, 0.3394, 9.6430, -0.1721
147.4775, 0.3298, 9.5857, -0.1864
147.4825, 0.3155, 9.5570, -0.2629
147.4875, 0.3155, 9.6096, -0.1625
147.4926, 0.3537, 9.4996, -0.1960
147.4976, 0.3059, 9.5905, -0.1673
147.5026, 0.3442, 9.6144, -0.2294
147.5076, 0.3394, 9.5905, -0.2055
147.5126, 0.3490, 9.5283, -0.2055
147.5176, 0.4111, 9.5379, -0.1434
147.5227, 0.3011, 9.5905, -0.1625
147.5277, 0.3968, 9.5857, -0.2007
147.5327, 0.4015, 9.5618, -0.1386
147.5377, 0.3585, 9.6239, -0.1864
147.5428, 0.3968, 9.5713, -0.1816
147.5478, 0.3346, 9.6191, -0.2390
147.5528, 0.2868, 9.4948, -0.1960
147.5578, 0.3729, 9.5522, -0.2103
147.5628, 0.3681, 9.5522, -0.2486
147.5679, 0.3298, 9.5857, -0.1625
147.5729, 0.3681, 9.5665, -0.1625
147.5779, 0.4063, 9.5426, -0.1960
147.5829, 0.3968, 9.5235, -0.2581
147.5879, 0.3203, 9.5713, -0.0956
147.5929, 0.3442, 9.5905, -0.1577
147.5980, 0.3681, 9.5522, -0.1003
147.6030, 0.3442, 9.5522, -0.2007
147.6080, 0.3776, 9.6096, -0.2677
147.6130, 0.2820, 9.5761, -0.1051
147.6180, 0.4159, 9.5809, -0.1673
147.6231, 0.3298, 9.6048, -0.2772
147.6281, 0.3346, 9.6144, -0.1529
147.6331, 0.3537, 9.5331, -0.1864
147.6381, 0.3442, 9.5761, -0.2820
147.6431, 0.3346, 9.5952, -0.1960
147.6481, 0.3059, 9.5809, -0.2103
147.6532, 0.3346, 9.5665, -0.2103
147.6582, 0.3251, 9.6000, -0.2294
147.6632, 0.3155, 9.6048, -0.1434
147.6682, 0.2772, 9.5140, -0.2533
147.6732, 0.2342, 9.5187, -0.2103
147.6783, 0.3920, 9.5857, -0.1864
147.6833, 0.3729, 9.5713, -0.2581
147.6883, 0.4302, 9.6048, -0.1768
147.6933, 0.3920, 9.5761, -0.2868
147.6984, 0.3251, 9.6000, -0.3346
147.7034, 0.2677, 9.5618, -0.1338
147.7084, 0.3537, 9.5379, -0.1338
147.7134, 0.2964, 9.5379, -0.1816
147.7184, 0.3394, 9.5665, -0.2055
147.7235, 0.3537, 9.6000, -0.1051
147.7285, 0.2964, 9.5618, -0.2725
147.7335, 0.3633, 9.6478, -0.2055
147.7385, 0.3298, 9.6191, -0.2486
147.7435, 0.3633, 9.5522, -0.1768
147.7486, 0.3298, 9.5426, -0.2055
147.7536, 0.3872, 9.5522, -0.1960
147.7586, 0.3490, 9.6048, -0.1960
147.7636, 0.3729, 9.6287, -0.0717
147.7686, 0.3729, 9.5618, -0.2390
147.7736, 0.3394, 9.5809, -0.1147
147.7787, 0.3155, 9.4996, -0.2725
147.7837, 0.2964, 9.6096, -0.1912
147.7887, 0.3872, 9.5952, -0.1625
147.7937, 0.3251, 9.5474, -0.0812
147.7988, 0.3394, 9.5857, -0.1195
147.8038, 0.3824, 9.5713, -0.2007
147.8088, 0.3251, 9.5713, -0.2247
147.8138, 0.2964, 9.5618, -0.1912
147.8188, 0.3920, 9.5809, -0.1673
147.8238, 0.3251, 9.5522, -0.0239
147.8289, 0.3681, 9.5474, -0.2342
147.8339, 0.3346, 9.5283, -0.0956
147.8389, 0.3346, 9.5905, -0.1721
147.8439, 0.3203, 9.5761, -0.1816
147.8489, 0.2868, 9.5522, -0.2294
147.8540, 0.3346, 9.6191, -0.1912
147.8590, 0.3298, 9.6000, -0.1529
147.8640, 0.2581, 9.5809, -0.2247
147.8690, 0.3729, 9.5426, -0.1529
147.8740, 0.4063, 9.5761, -0.1768
147.8791, 0.3442, 9.4996, -0.2677
147.8841, 0.3776, 9.5235, -0.2342
147.8891, 0.3011, 9.6191, -0.1721
147.8941, 0.3203, 9.5618, -0.1577
147.8991, 0.3537, 9.6191, -0.2772
147.9041, 0.3585, 9.5713, -0.0956
147.9092, 0.3394, 9.5474, -0.1912
147.9142, 0.3633, 9.5474, -0.1434
147.9192, 0.3346, 9.5331, -0.1768
147.9242, 0.3585, 9.5618, -0.2820
147.9293, 0.3107, 9.5618, -0.2199
147.9343, 0.3298, 9.5905, -0.3203
147.9393, 0.3203, 9.5522, -0.2629
147.9443, 0.3585, 9.5809, -0.1625
147.9493, 0.2820, 9.6191, -0.2964
147.9544, 0.3585, 9.5522, -0.2342
147.9594, 0.3537, 9.6048, -0.1721
147.9644, 0.3585, 9.5761, -0.2772
147.9694, 0.2916, 9.5713, -0.1816
147.9744, 0.3059, 9.5905, -0.2438
147.9795, 0.2964, 9.5665, -0.1243
147.9845, 0.3107, 9.6096, -0.1482
147.9895, 0.3537, 9.6048, -0.1243
147.9945, 0.3872, 9.5426, -0.2055
147.9995, 0.3537, 9.6287, -0.2294
148.0046, 0.3155, 9.5905, -0.1243
148.0096, 0.3872, 9.5522, -0.2486
148.0146, 0.3298, 9.6000, -0.0956
148.0196, 0.3585, 9.5809, -0.1529
148.0246, 0.3633, 9.6000, -0.3155
148.0297, 0.3681, 9.5857, -0.1243
148.0347, 0.3776, 9.5761, -0.1864
148.0397, 0.2772, 9.5713, -0.1960
148.0447, 0.3920, 9.5905, -0.1864
148.0497, 0.3776, 9.5713, -0.1529
148.0548, 0.3155, 9.6000, -0.2629
148.0598, 0.3490, 9.5235, -0.1768
148.0648, 0.3394, 9.6191, -0.1147
148.0698, 0.3346, 9.5426, -0.2247
148.0748, 0.3490, 9.5522, -0.1099
148.0799, 0.3394, 9.6000, -0.1864
148.0849, 0.3585, 9.5474, -0.1816
148.0899, 0.3537, 9.5331, -0.1768
148.0949, 0.3203, 9.5857, -0.2486
148.0999, 0.3155, 9.5761, -0.1912
148.1050, 0.3537, 9.5379, -0.2055
148.1100, 0.3346, 9.6335, -0.0525
148.1150, 0.3251, 9.5379, -0.2294
148.1200, 0.3872, 9.5235, -0.1386
148.1251, 0.3011, 9.6144, -0.3107
